MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.681919588088971,1.6657785291388736,2.608158023136737,0.29899829027924635,254.0562754235773,0.4586310865416936,34.425045680480345,-17.537309841131982
2.1741932746515946,1.2774941775361597,2.712435880131601,0.36294150118710505,439.66368316200465,0.47690427831676435,34.407754212456254,-17.549843002490686
2.8388052434861724,1.8599207049402304,2.571768940728062,0.3567267695525724,327.75994338750485,0.4170847207346733,33.283808790890895,-17.632875196492098
3.062996781908717,1.3052287740792108,2.395192024514253,0.3389151702746534,460.3366632006673,0.39314717656898346,33.231934386818644,-17.63130855132226
2.3988690280599325,1.2497595809931088,2.840025982122665,0.36439999613114393,458.53901276252265,0.6128571631133616,32.29819511351819,-17.1832480327486
2.6210699048742128,1.2497595809931088,1.7847425054285366,0.3329085875465405,252.93274389973692,0.3234102453198261,33.396203333047424,-17.67360797090788
4.004525920952279,1.1665557913639557,3.3669817769866857,0.35140055135415854,398.3177230846794,0.5416021828615224,29.34999981541212,-16.866785708441334
3.5225706050921515,1.2774941775361597,2.795900844177219,0.3532737632723328,384.8353447985951,0.41692880241133934,30.231864684640332,-17.04538325780286
4.588704400479993,1.5825747395097207,3.039334516437137,0.32257842594650094,305.51401921546574,0.4917245481300068,33.231934386818644,-17.628175260982584
2.1414818622779666,1.6657785291388736,2.155204470737722,0.33117853621061155,713.5806686742843,0.6520585618038667,30.34425922679687,-17.0469499029727
4.0386361766181995,2.13726667037074,2.9184563418799296,0.3543518637596824,428.42836792360106,0.40165863517401623,33.66422108742071,-17.711207454983995
2.9957447005484625,1.3884325637083637,2.8111770438644346,0.34298967870929464,658.9770366156428,0.43447460420229983,32.825584888252706,-17.292913194637258
2.3354368649209403,1.0001482121056497,2.8373334145518974,0.3574104395916344,264.1680591381405,0.5519573878296985,30.36155069482095,-16.835452805044575
2.0163929909478933,1.4993709498805676,2.573077451818425,0.32381109717470663,586.1721938707875,0.5236148035241658,35.125350135455676,-17.56864274452874
1.8375024545296166,1.4439017567944656,2.3352992207531043,0.3799601522500916,622.3499089384471,0.6301728474625595,30.43936230092932,-16.9686176444808
2.0576588680705457,1.8876553014832813,2.2961704293461818,0.3257569372080516,421.01305986625465,0.6164992968046589,30.34425922679687,-17.056349773991727
4.197996708609459,2.0817974772846384,3.2587532390562703,0.3515402664109551,397.64360417037517,0.4769797338558189,33.707449757480916,-17.67674126124756
1.737162349140117,1.6935131256819247,2.248769437345505,0.3623561138873313,412.0248076755318,0.7275848443064692,30.396133630869112,-17.05321648365205
4.05988783432804,1.1665557913639557,3.02979658662759,0.331234519082651,550.8933040222003,0.5963585880556437,30.413425098893196,-16.97018428965064
2.0071391045527225,1.3606979671653128,2.184835474432313,0.35083202026439353,449.77546687656786,0.6041718142364738,33.81119856562541,-17.531043260452627
2.875766987401769,1.6657785291388736,2.6574204455018537,0.3764391506604216,607.0698802142182,0.4933891577276409,30.231864684640332,-17.06261635467108
2.1773137712267103,1.3606979671653128,2.680923101901704,0.3523923547557268,416.0695211613571,0.4482464708404418,32.37600671962656,-17.29134654946742
1.7812259128473555,1.4161671602514148,2.710689937945381,0.360946307623571,377.42003674124874,0.5440190781696767,32.107988965253284,-17.219280871654874
3.8231605079399444,1.2497595809931088,3.070065667373296,0.367737666486674,373.37532325542344,0.4786100308056947,33.612346683348456,-17.556109583170034
3.2782034422615314,1.0833520017348028,3.1834410385606806,0.36370992143845543,490.8967206491251,0.49169135335996206,29.721766377929892,-16.86991899878101
3.5741126002466506,1.6935131256819247,3.01696130445518,0.3483551639842882,418.76599681857397,0.48722879526609386,30.56904831110994,-17.093949258067838
2.987997260775761,1.1942903879070068,2.4726125446569163,0.3399754302118864,536.9615131265798,0.4590018355927421,30.318322024760743,-17.006217128556912
2.931559314098236,1.6935131256819247,2.85767474435123,0.3396470648087512,429.3271931426733,0.439476270185183,33.79390709760133,-17.65167493853015
3.7078097379908366,1.6935131256819247,2.7828786578630402,0.324746971320555,350.6799864738482,0.5197661924804009,30.612276981170144,-17.086116032218648
3.6290441003017064,2.026328284198536,2.9299922214593,0.3496599156724902,398.3177230846794,0.48411305790894676,30.767900193386886,-17.28507996878807
2.096073256943523,1.0556174051917517,2.4183852210483816,0.3674190025629943,662.572337491932,0.4793725291777256,33.25787158885477,-17.404145001695753
3.751335285047193,1.4439017567944656,3.153425313316405,0.3348361808018363,443.933102952598,0.5088379330854887,30.767900193386886,-17.296046484976934
2.375519105411652,2.13726667037074,1.928610396887999,0.3575982960695267,576.9592353752965,0.3108605766985411,30.43936230092932,-17.06888293535043
2.8900782303152304,0.8337406328473438,2.435206303437099,0.38498678779603585,380.1165123984656,0.4056831057331878,29.306771145351917,-16.89341867632858
2.216750391736363,1.1110865982778537,2.472287358902273,0.3687790675181066,473.1449225724474,0.376224268315377,32.95527089843333,-17.639141777171446
4.635458047441642,1.3884325637083637,3.3933423121366744,0.3343692046580215,389.7788835034927,0.4705216880610537,33.81119856562541,-17.643841712680963
2.2865311513557636,1.3606979671653128,2.8839757016156984,0.3358458725069913,328.8834749113452,0.4532955391979979,35.37607642180488,-17.57647597037793
4.42138122205568,1.3052287740792108,3.362971465630646,0.33239257802646127,531.343855507378,0.5361824702655659,30.57769404512198,-17.151915129351842
4.0089914591546,2.13726667037074,3.230797963984153,0.3855571952467423,316.07521553956514,0.4345802946851807,33.82849003364949,-17.725307261512537
2.9164948478735386,1.9985936876554853,2.633147306999765,0.3506910694692697,525.052078973872,0.5606953797896242,30.543111109073816,-17.032850096444157
3.0475019023633143,1.4161671602514148,2.6993072721741846,0.340077363484499,499.21085392554374,0.4943735365654645,33.577763747300295,-17.60154229309534
3.0171577632535675,1.6380439325958227,2.440510137603817,0.31795931845252345,456.0672434100739,0.49824908043495614,30.43936230092932,-17.004650483387074
3.4010326436579,1.1388211948209048,3.019809758870417,0.3501162869929584,588.6439632232364,0.47742771738525586,29.375937017448244,-16.873052289120686
2.395909936480081,1.1110865982778537,2.390488551728409,0.379791402393645,490.8967206491251,0.5549919953327841,29.306771145351917,-16.86991899878101
2.5054501265996634,0.8892098259334458,2.5752950676533297,0.39012725787703495,587.745138004164,0.5017785313548813,30.62092271518219,-17.134682032483624
2.11232135980016,1.8599207049402304,2.5267180276564396,0.31227200093102025,354.05058104536926,0.5124993192254721,31.554661988482643,-17.173848161729573
2.304554709160312,1.3329633706222617,2.666761161071529,0.3575817812143273,435.3942633714113,0.4629864626790636,35.37607642180488,-17.578042615547766
3.2223035122348875,1.7212477222249756,2.588468008930441,0.35058084747388096,346.4105666832548,0.5424982149365393,30.30103055673666,-17.028150160934644
3.0555183504614565,1.3329633706222617,2.793383018746758,0.34413489066538355,506.85086828765816,0.5208103473818307,34.373171276408094,-17.77700655211719
1.5426155281811729,1.1665557913639557,1.945308033877481,0.3469125452281432,350.90469277861627,0.3552849029642278,33.68151255544479,-17.68457448709675
4.227426219412706,1.6657785291388736,3.1274385149358856,0.36986152737156686,324.61405512075186,0.5293031082301722,30.24051041865237,-17.07044958052027
2.736366873158233,2.13726667037074,2.4731884349167177,0.3292344579052893,299.6716552914959,0.3692572282034967,33.698804023468874,-17.679874551587236
3.738315282095848,1.9153898980263324,2.830697456831865,0.3358351524888875,301.46930572964044,0.38938796996135383,30.24051041865237,-17.042249967463185
3.26685129092792,1.0556174051917517,2.5323706827145864,0.362861370681127,661.8982185776277,0.4333202087183382,33.8717187037097,-17.709640809814157
2.733730591568911,1.9431244945693833,2.581172327023814,0.35637003607076834,359.2188260550349,0.46349353461069137,30.551756843085855,-17.065749645010754
3.6914002301389344,1.6935131256819247,3.066954664252239,0.3492179867506708,381.6894565318421,0.5398725651115142,30.24051041865237,-17.03128345127432
2.2963230544018165,1.3606979671653128,2.7378754715455287,0.34949245555317343,311.8057957489717,0.41301326447044356,35.14264160347977,-17.92113790774228
1.7035363084599897,1.5548401429666696,2.476766939560498,0.34784554547777424,442.1354525144534,0.5944506924804038,31.563307722494685,-17.16914822622006
2.6800903314759723,1.2497595809931088,2.1964028020011988,0.35370959388125056,397.8683104751433,0.3768638859917663,32.661315942023926,-17.62347532547307
1.8423446043875549,1.7767169153110773,2.8177576186697433,0.3704693589525668,418.0918779042697,0.5989575581251756,32.453818325734936,-17.20674771029617
3.4785608430500012,1.3606979671653128,2.8262684508134983,0.33219005816105385,656.7299735679621,0.5125772028483656,29.34135408140008,-16.844852676063603
2.9422120437857,1.2774941775361597,2.908027050874209,0.34607572702442346,668.1899951111337,0.487787903495518,30.387487896857074,-16.86365241810166
3.4693069566548305,2.13726667037074,2.6562723622131195,0.3513541474299236,569.9933399274863,0.41771873336208537,33.64692961939663,-17.711207454983995
2.662712393652482,2.13726667037074,2.5758521332151534,0.339492157285482,361.9153017122518,0.3921229178478742,33.74203269352908,-17.68457448709675
2.7372815014647327,1.0556174051917517,2.1016043820648056,0.34342365172439354,686.8406184068837,0.3609144511249619,30.57769404512198,-17.180114742408925
2.952488161817547,1.6380439325958227,2.753593487149929,0.3111014719310723,595.1604460615104,0.7175465909858575,29.324062613376,-16.868352353611172
5.316909937448828,0.9169444224764968,3.301546730358834,0.3149608607378386,488.8743639062124,0.575377737650731,33.620992417360505,-17.63757513200161
3.3835471025042336,1.2774941775361597,2.8965994315180383,0.3502721047438512,680.7735481781458,0.41989420226695445,30.594985513146064,-17.10021583874719
4.132573883862204,1.6103093360527716,3.00508629194168,0.359637880686643,237.65271517550804,0.39030453657107117,30.50852817302565,-17.078282806369458
2.3680406739643916,1.6657785291388736,2.3543252576070945,0.3222168702904995,238.32683408981225,0.47831152412013184,33.64692961939663,-17.46054422780992
3.586379379886761,1.6935131256819247,2.815279415818587,0.33536081627499026,353.8258747406012,0.6113027077943407,30.594985513146064,-17.079849451539296
2.2774924716209455,1.3329633706222617,2.904278932575739,0.35894858659420475,520.7826591832786,0.4170660900016528,30.422070832905238,-16.865219063271496
1.9301489218115033,1.1388211948209048,2.079079756834413,0.3488610834524371,517.8614772212937,0.39190961799135765,29.306771145351917,-16.873052289120686
1.985349430192,1.8876553014832813,2.419916203631008,0.36979501207988186,464.1566703817245,0.46733500685386525,30.352904960808907,-17.06261635467108
4.707982691980541,1.1942903879070068,3.496958507347319,0.3406004704645556,787.0596303334438,0.5671097467196747,30.534465375061774,-17.13154874214395
3.350351475144812,1.9708590911124344,3.1847167989695353,0.3722163715761029,391.8012402464053,0.46621824066552436,30.249156152664415,-17.034416741613995
2.764074730678658,2.0817974772846384,2.6747545771258863,0.3442120199689719,433.59661293326667,0.5065894634226263,30.430716566917276,-17.067316290180592
4.378985509966175,1.3884325637083637,3.2585217090493206,0.33614196978123034,512.9179385163961,0.5317755158916185,30.603631247158106,-17.17541480689941
2.059972339669338,1.5548401429666696,2.560191281017828,0.3467340839983176,438.9895642477004,0.5776760180291737,32.18580057136165,-17.172281516559735
3.533761351430498,1.9153898980263324,3.064812451684115,0.36044090666080913,347.08468559755903,0.5609766456252442,30.266447620688496,-17.035983386783833
3.1215867951897707,1.1388211948209048,2.7651406395734837,0.3460849996578586,354.4999936549054,0.4965264381101987,34.15702792610706,-17.80050622966476
3.4244901696363566,0.9446790190195478,2.9381326407755384,0.3266487999259076,382.81298805568247,0.4089478182103518,29.531560229664986,-16.866785708441334
2.7088204206330726,2.026328284198536,2.65520784817859,0.3346220037734701,363.71295215039635,0.4804223928251831,30.36155069482095,-17.06261635467108
1.9849728185363824,1.6935131256819247,2.1483461934586963,0.3383635453302348,422.136591390095,0.7307829089651079,30.448008034941363,-17.048516548142537
2.079448542431268,1.5548401429666696,2.297904043509984,0.3559953090687019,643.2475952818778,0.6682464908130308,30.36155069482095,-17.057916419161565
2.0691724243994214,2.1095320738276895,2.359720597815226,0.34790972145169996,392.9247717702457,0.451703090715642,33.67286682143275,-17.67674126124756
3.115292000374451,1.6657785291388736,3.1094518703283014,0.3382813097857571,475.3919856201281,0.5763307908561978,33.69015828945683,-17.510676873244737
4.6140449847365375,1.3884325637083637,3.1987686242098743,0.3347909321338717,464.38137668649256,0.5295603771563845,33.292454524902936,-17.642275067511125
2.610739985177278,1.7767169153110773,2.3466435721381527,0.35872665478413945,627.0687413385766,0.6416693077943776,30.34425922679687,-17.042249967463185
3.161884242340835,1.1665557913639557,2.877105121567917,0.3321802689323688,462.583726248348,0.5937785346836358,32.80829342022862,-17.281946678448392
2.0907468920997907,1.7767169153110773,2.2919000695905383,0.3314578796420573,765.2631187709408,0.6086163753537943,33.40484906705947,-17.46054422780992
3.4431055457568753,0.8337406328473438,2.504460377564428,0.38150730234672686,373.1506169506554,0.38639278687289913,33.19735145077048,-17.610942164114366
2.9032596382618405,1.3329633706222617,2.3480804708072025,0.35946086550028467,743.916019817974,0.37103466026209564,30.50852817302565,-17.034416741613995
2.771553162125918,1.4161671602514148,3.233763865709613,0.3638691587512924,359.8929449693391,0.5467775641519237,32.49704699579514,-17.29134654946742
3.757361071537072,0.8614752293903948,3.0156447265911877,0.3582180798962911,532.0179744216822,0.6206188497368833,33.50859787520397,-17.65324158369999
3.436218932625585,1.1388211948209048,2.987699520284241,0.32930868274652664,361.69059540748367,0.49481467945053265,34.1656736601191,-17.773873261777513
3.2167081390657146,1.9153898980263324,3.0880915259129282,0.3339995791032794,316.2999218443332,0.4602470830932305,30.404779364881158,-17.067316290180592
